Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
43.2648910000002,1463.230059999998,,,,0.03515625,0.086328125,-1.01796875,-0.042283695306733295,-3.2596814612912035,21.88868827819824,24.205262026488782,5845,0,529.8200412309965,0,0,0,0,0.47109375,,
43.3900370000002,1460.7334599999922,,,,-0.027734375,0.1484375,-1.0625,-0.04139804979034552,-3.252126682020363,21.90448455810547,23.832939562499526,5811,0,522.0469159204843,0,0,0,0,0.46640625,,
43.51382400000021,1458.2456399999974,,,,-0.009375,0.0640625,-1.06796875,-0.041712892879078554,-3.3130822127730655,21.926744079589845,23.504744753539562,5779,0,515.3833262934066,0,0,0,0,0.463671875,,
43.63779700000025,1455.786839999997,,,,-0.041796875,0.037890625,-1.028515625,-0.04142453074747853,-3.2119304881744366,21.953500747680664,23.079783281981946,5765,0,506.6818533591636,0,0,0,0,0.471484375,,
43.76252400000012,1453.2710599999991,,,,-0.11875,0.16796875,-1.036328125,-0.04145537518425413,-3.2710170038708517,21.9706787109375,23.16973765820265,5740,0,509.0545469652167,0,0,0,0,0.479296875,,
43.882423000000315,1450.8660399999935,,,,-0.075,0.06953125,-1.05546875,-0.03963802208687987,-3.1591887275607973,21.978801727294922,22.956684145629406,5730,0,504.5464326637924,0,0,0,0,0.49765625,,
44.002759000000175,1448.4678999999924,,,,-0.003515625,0.062109375,-1.094140625,-0.03952746725172448,-3.108610616145891,22.001971817016603,22.334561571776867,5695,0,491.404772538249,0,0,0,0,0.516015625,,
44.12900800000029,1445.9638999999952,,,,0.00703125,0.04453125,-1.052734375,-0.03806894395935905,-3.1011188121116042,22.024679565429686,22.22984851330519,5688,0,489.60367451425975,0,0,0,0,0.525,,
44.256171000000094,1443.4094799999948,,,,0.039453125,0.014453125,-1.07109375,-0.03974399742825906,-3.0801270572224224,22.03444480895996,22.10775149792433,5648,0,487.12617539455925,0,0,0,0,0.525390625,,
44.38149300000016,1440.9066600000006,,,,-0.035546875,0.00625,-1.0078125,-0.03791882122897372,-3.0669465088954238,22.068852615356445,21.412715563476088,5623,0,472.554184645351,0,0,0,0,0.525390625,,
44.50491300000017,1438.4435000000012,,,,-0.012109375,0.08984375,-1.04140625,-0.038347818450126844,-2.9887597445220258,22.084986877441406,21.264423403441906,5589,0,469.6239582931909,0,0,0,0,0.537109375,,
44.629730000000265,1435.9234599999945,,,,-0.076953125,0.0375,-0.9890625,-0.0362952450862632,-2.952209367049435,22.10546112060547,20.649264559447765,5580,0,456.45972754674295,0,0,0,0,0.571875,,
44.754656000000146,1433.4254,,,,-0.03984375,-0.018359375,-1.059765625,-0.036456211462371726,-2.9926507144948014,22.116317367553712,20.697985872924328,5543,0,457.76338862137874,0,0,0,0,0.589453125,,
44.87281300000008,1431.0568999999996,,,,0.075,0.10546875,-1.196484375,-0.037352939952697055,-2.846579653308727,22.140287017822267,20.32701076000929,5520,0,450.0457931888137,0,0,0,0,0.615234375,,
44.99475500000035,1428.635299999998,,,,-0.171484375,0.07265625,-0.963671875,-0.037066143600531024,-2.94419801731358,22.152043914794923,20.0593624445796,5486,0,444.354010044938,0,0,0,0,0.644921875,,
45.11984400000013,1426.1308399999944,,,,-0.05546875,0.00625,-0.997265625,-0.03545350612441946,-2.877391046869088,22.167131423950195,19.865326342284682,5470,0,440.3559243165757,0,0,0,0,0.676953125,,
45.24519700000017,1423.630459999993,,,,0.06953125,0.101953125,-1.103515625,-0.03559677215180023,-2.8470699605076084,22.188877868652344,19.348785433471203,5440,0,429.3277613042399,0,0,0,0,0.728515625,,
45.369516000000296,1421.1446800000012,,,,0.0296875,-0.0875,-1.01953125,-0.034873564910708935,-2.750292765733864,22.205324935913087,19.054351839721203,5422,0,423.10717872154,0,0,0,0,0.7484375,,
45.496177000000145,1418.6092599999974,,,,-0.135546875,0.172265625,-1.02109375,-0.0347170586427176,-2.770401377272216,22.22400016784668,18.831736406981946,5392,0,418.51653723109905,0,0,0,0,0.7546875,,
45.6188870000001,1416.1534399999982,,,,-0.503125,-0.228515625,-0.901953125,-0.03507491987416325,-2.8002321283208684,22.242186737060546,18.498152956664562,5344,0,411.4389211125821,0,0,0,0,0.756640625,,
45.74640200000023,1413.6168599999946,,,,-0.209375,0.301171875,-1.108203125,-0.0348237549614298,-2.6786022062643644,22.257378387451173,18.30492175549269,5329,0,407.41894012508845,0,0,0,0,0.769140625,,
45.87225000000009,1411.0879199999945,,,,0.140234375,0.137109375,-1.174609375,-0.034957033657141444,-2.7352087065401975,22.26881523132324,18.100075945556164,5295,0,403.06699562692467,0,0,0,0,0.7578125,,
45.998943000000345,1408.551359999994,,,,-0.101171875,0.118359375,-1.07578125,-0.034049793996432244,-2.7039452407460054,22.287401962280274,17.877390703856946,5272,0,398.43990011569974,0,0,0,0,0.742578125,,
46.1252950000003,1406.0391399999971,,,,0.10546875,-0.272265625,-0.996484375,-0.03164139187247701,-2.617663937473824,22.308782196044923,17.368577227294445,5259,0,387.4706666455064,0,0,0,0,0.7296875,,
46.25165700000041,1403.51008,,,,-0.0296875,-0.0578125,-0.950390625,-0.030816742283265818,-2.5165781681899078,22.325616455078126,17.164552340209486,5226,0,383.2091969758521,0,0,0,0,0.698046875,,
46.37764700000025,1400.9717599999967,,,,-0.048046875,0.137109375,-0.97109375,-0.03241453800743393,-2.583012544522773,22.335534286499023,16.9672481867671,5184,0,378.9714473578953,0,0,0,0,0.681640625,,
46.50441300000036,1398.4437199999957,,,,0.02578125,0.0609375,-1.087109375,-0.029897641597988505,-2.490803303514755,22.358801651000977,16.670847735106946,5161,0,372.73954074878145,0,0,0,0,0.696484375,,
46.63211100000022,1395.9032800000023,,,,0.027734375,-0.000390625,-1.01640625,-0.030170940385596378,-2.510057982091019,22.374403381347655,16.400364336669448,5131,0,366.9484707534692,0,0,0,0,0.702734375,,
46.75735700000012,1393.3828799999937,,,,0.015234375,0.0765625,-1.067578125,-0.028365500903089223,-2.4876073102596608,22.388630676269532,16.045186838805677,5110,0,359.2291179231352,0,0,0,0,0.704296875,,
46.88011800000025,1390.9223999999958,,,,-0.039453125,0.066796875,-1.027734375,-0.02883955297911699,-2.448207303333019,22.3983154296875,15.987602839171888,5086,0,358.09529444119244,0,0,0,0,0.708984375,,
46.996956000000054,1388.5597799999923,,,,-0.05703125,0.066015625,-1.043359375,-0.02786180660886941,-2.371780106428452,22.409715270996095,15.789133867919446,5067,0,353.8264665760847,0,0,0,0,0.720703125,,
47.112524000000484,1386.2413399999969,,,,0.015625,0.037890625,-1.027734375,-0.03196518485667369,-2.3682444967190857,22.427030944824217,15.542935404479502,5027,0,348.5817095971894,0,0,0,0,0.718359375,,
47.227891000000206,1383.9490199999964,,,,0.00078125,0.05546875,-1.05390625,-0.02987074351541142,-2.3786713965998887,22.435101318359376,15.358975634276865,4993,0,344.57883337680335,0,0,0,0,0.7078125,,
47.3469660000002,1381.581239999996,,,,-0.06640625,-0.0359375,-1.0484375,-0.03042550750740631,-2.359230041429556,22.450071716308592,15.165441736876963,4962,0,340.4651619746683,0,0,0,0,0.742578125,,
47.467817999999966,1379.159719999996,,,,0.062890625,-0.023828125,-0.991796875,-0.02957232462960512,-2.3111147115870145,22.463934326171874,14.875681719481943,4945,0,334.1655806049811,0,0,0,0,0.777734375,,
47.58208700000019,1376.8519199999973,,,,0.046484375,0.062109375,-1.0203125,-0.027718587361703084,-2.270599143327138,22.478444290161132,14.574900660216807,4923,0,327.62047882731684,0,0,0,0,0.78828125,,
47.69595700000021,1374.57906,,,,0.055859375,0.015234375,-1.033203125,-0.026592652781650655,-2.2886617906400653,22.491958236694337,14.351285204589365,4899,0,322.78832494712333,0,0,0,0,0.80859375,,
47.81129500000048,1372.273959999995,,,,-0.05546875,0.021484375,-1.051171875,-0.026477183253349156,-2.2597741499866926,22.50165786743164,14.231516680419443,4868,0,320.23199546003366,0,0,0,0,0.859765625,,
47.927046000000274,1369.9601599999987,,,,0.0421875,0.010546875,-1.04140625,-0.02623955365397763,-2.2152326648185676,22.516228866577148,13.922609171569345,4845,0,313.48451222511903,0,0,0,0,0.8953125,,
48.040915000000226,1367.683299999997,,,,-0.0609375,-0.02265625,-1.012109375,-0.02535414335776095,-2.174465195612476,22.525283432006837,13.780757364928721,4829,0,310.41506122577164,0,0,0,0,0.912109375,,
48.158073000000414,1365.3400599999986,,,,0.0046875,-0.0390625,-1.033984375,-0.025973528822033326,-2.1702953353063914,22.533200836181642,13.708079371154307,4812,0,308.8837013097441,0,0,0,0,0.960546875,,
48.276745000000204,1362.9841999999953,,,,0.03984375,0.011328125,-1.028125,-0.025449370608595468,-2.1124480823007272,22.55562973022461,13.220390925109385,4780,0,298.19411967845497,0,0,0,0,0.959765625,,
48.39798400000008,1360.5571799999962,,,,-0.03125,-0.00625,-1.0140625,-0.02456263896274149,-2.0474666346397776,22.561899948120118,13.137836489379405,4749,0,296.4135903450763,0,0,0,0,0.957421875,,
48.513962000000106,1358.2179199999991,,,,0.024609375,0.072265625,-1.128125,-0.025275684977486907,-2.0761563531211245,22.57743034362793,12.911413607299327,4714,0,291.50661833241685,0,0,0,0,0.959765625,,
48.62930300000012,1355.9251399999957,,,,-0.01953125,0.090234375,-1.090625,-0.02533521288714456,-2.0393990570141427,22.586515426635742,12.701313051879406,4686,0,286.87774664733627,0,0,0,0,0.987890625,,
48.7488530000003,1353.5369399999981,,,,-0.0109375,-0.015625,-0.882421875,-0.025681541124457214,-1.9906247363033795,22.600344467163087,12.431642374694347,4655,0,280.95948297370813,0,0,0,0,1.04375,,
48.86272000000021,1351.2333799999942,,,,0.0359375,-0.1078125,-0.92421875,-0.02525084081308172,-1.9858858497527214,22.60954360961914,12.297033724486827,4631,0,278.02953945839556,0,0,0,0,1.08984375,,
48.97659500000002,1348.9679999999971,,,,-0.1265625,-0.322265625,-0.8015625,-0.023952738737209635,-1.9389490564799687,22.625843811035157,12.066163668334484,4609,0,273.00709070558787,0,0,0,0,1.105859375,,
49.09345899999998,1346.6440000000002,,,,-0.09765625,0.00234375,-0.96015625,-0.024054903499297158,-1.9309579487844353,22.624357986450196,12.065291819274425,4603,0,272.9595862668639,0,0,0,0,1.095703125,,
49.21076500000023,1344.2893199999962,,,,-0.16328125,-0.411328125,-0.904296875,-0.022659534649083442,-1.963592616012747,22.646235275268555,11.684976992309092,4563,0,264.62073054823634,0,0,0,0,1.148828125,,
49.33162700000024,1341.901619999997,,,,0.096875,0.1453125,-1.11015625,-0.022728484500199445,-1.9096070944771737,22.65903091430664,11.487951502501964,4522,0,260.3057541745503,0,0,0,0,1.160546875,,
49.453849000000396,1339.4349799999945,,,,-0.036328125,0.08828125,-1.127734375,-0.022441665739265433,-1.8984942143410548,22.67107276916504,11.270439753234387,4490,0,255.51245018939457,0,0,0,0,1.153125,,
49.57485300000012,1337.0219799999977,,,,-0.009765625,0.0953125,-1.09375,-0.021965008053213005,-1.798995589701958,22.683073043823242,11.065030131042004,4473,0,250.98857553960406,0,0,0,0,1.14140625,,
49.69737600000035,1334.5702799999926,,,,-0.0390625,0.04140625,-1.05625,-0.022293068056902905,-1.8033678704112506,22.6958251953125,10.850081858336925,4443,0,246.25148971721893,0,0,0,0,1.12421875,,
49.81695800000019,1332.1870599999966,,,,-0.00625,-0.015625,-1.01953125,-0.020827238751128484,-1.7632121606459656,22.704352188110352,10.7130396220088,4411,0,243.23261565496378,0,0,0,0,1.070703125,,
49.942547000000346,1329.6767199999922,,,,-0.09609375,-0.155078125,-0.95390625,-0.021762506432280646,-1.7216102695555398,22.71510238647461,10.560496172606944,4376,0,239.88265655790525,0,0,0,0,1.00234375,,
50.065862000000386,1327.2125399999968,,,,-0.034765625,0.17734375,-1.052734375,-0.02090950223896109,-1.673213800264098,22.72560920715332,10.32200950115919,4359,0,234.57358254688393,0,0,0,0,0.944140625,,
50.189529000000185,1324.7428399999953,,,,-0.005078125,0.047265625,-1.02421875,-0.019705688066130992,-1.6867354831983927,22.73971633911133,10.120554766356944,4328,0,230.13821139446054,0,0,0,0,0.858984375,,
50.312793000000156,1322.2573799999955,,,,-0.029296875,-0.06484375,-1.03828125,-0.020457596789041303,-1.725382036401982,22.746852111816406,10.010238108336925,4286,0,227.70126003877007,0,0,0,0,0.78671875,,
50.43602900000009,1319.8051199999973,,,,0.0046875,0.0640625,-1.040625,-0.020093164110811274,-1.6742236531645467,22.758569717407227,9.7954370829463,4253,0,222.92981570603698,0,0,0,0,0.720703125,,
50.56061400000034,1317.3246599999984,,,,-0.01953125,0.005078125,-1.041796875,-0.018629414267031685,-1.6362675784474559,22.769108963012695,9.611761889159679,4227,0,218.85112757603156,0,0,0,0,0.661328125,,
50.68475400000028,1314.8309599999993,,,,-0.041796875,0.05703125,-1.0359375,-0.019031767100089254,-1.5737241720873667,22.77894058227539,9.403668818175792,4194,0,214.20542417892437,0,0,0,0,0.615625,,
50.80957100000018,1312.3518399999957,,,,-0.011328125,0.032421875,-1.038671875,-0.018125041385138187,-1.5337753809564723,22.792100524902345,9.167673906981944,4170,0,208.95027085624034,0,0,0,0,0.569140625,,
50.93462500000056,1309.834559999992,,,,-0.002734375,0.053515625,-1.049609375,-0.017328440123241924,-1.4928999542020034,22.802001190185546,8.992136797606944,4148,0,205.0386372470005,0,0,0,0,0.530859375,,
51.05736100000031,1307.3834199999983,,,,-0.025390625,0.0890625,-1.052734375,-0.01792539445162488,-1.5296280118062995,22.809629058837892,8.882726893126964,4108,0,202.61159588467348,0,0,0,0,0.4953125,,
51.18056700000027,1304.9043999999958,,,,-0.019140625,-0.02734375,-1.02734375,-0.017187582119078147,-1.4644043906240667,22.81691131591797,8.8030054423213,4092,0,200.85585731929362,0,0,0,0,0.478125,,
51.30378200000031,1302.4524600000004,,,,-0.016015625,-0.06953125,-1.003125,-0.017501379258970697,-1.5013903655587832,22.83050079345703,8.558420977294444,4051,0,195.3929154705384,0,0,0,0,0.4640625,,
51.42565300000031,1300.000499999991,,,,-0.10234375,0.10546875,-0.9921875,-0.017172681951197803,-1.4878326967750295,22.839641952514647,8.415720781981944,4022,0,192.2119143102852,0,0,0,0,0.508984375,,
51.54661800000025,1297.5894599999956,,,,0.03125,0.124609375,-0.96484375,-0.016159223100073943,-1.4098536101125347,22.847731018066405,8.301218828856944,4003,0,189.6639040123469,0,0,0,0,0.534375,,
51.670039000000244,1295.1287999999986,,,,0.01484375,-0.00546875,-1.058984375,-0.016960314513154894,-1.4020746502451409,22.8555850982666,8.153046450316905,3967,0,186.3426451420534,0,0,0,0,0.504296875,,
51.79126800000034,1292.702360000003,,,,-0.030859375,0.047265625,-1.041015625,-0.015297222780283653,-1.413726587160581,22.86306800842285,8.042807516753673,3941,0,183.88273394744138,0,0,0,0,0.50625,,
51.91664200000027,1290.205699999995,,,,-0.034765625,0.0265625,-1.010546875,-0.013614918245186947,-1.3453062417606858,22.873301696777343,7.844379362761974,3924,0,179.4268103236115,0,0,0,0,0.49296875,,
52.03912100000027,1287.733899999992,,,,-0.0125,0.055859375,-1.047265625,-0.014004645180260965,-1.3567519910043027,22.881772994995117,7.724471506774425,3891,0,176.74953934247827,0,0,0,0,0.501171875,,
52.162578000000394,1285.2696599999945,,,,-0.009375,0.023046875,-1.04140625,-0.014318428179401346,-1.3612367274931554,22.88940010070801,7.593577227294444,3861,0,173.81231959081265,0,0,0,0,0.52421875,,
52.283869000000415,1282.842319999996,,,,-0.0046875,0.030078125,-1.02890625,-0.013690354879480796,-1.2726980431299766,22.898343658447267,7.451592001616954,3854,0,170.62901122579717,0,0,0,0,0.52109375,,
52.40611800000035,1280.4073599999974,,,,-0.025,-0.02109375,-0.997265625,-0.014253094536642169,-1.2630043549319048,22.90400161743164,7.405100664794444,3825,0,169.60562668133977,0,0,0,0,0.53359375,,
52.52665100000034,1277.9702599999982,,,,-0.0046875,0.025390625,-1.045703125,-0.012785439405323045,-1.2541968182767653,22.911286926269533,7.309798559844493,3802,0,167.476257929189,0,0,0,0,0.5703125,,
52.64521900000013,1275.6204399999988,,,,-0.00078125,-0.033203125,-1.02265625,-0.013019425163778683,-1.2122463142697033,22.919929122924806,7.147096285521984,3775,0,163.81086487297665,0,0,0,0,0.616796875,,
52.769444000000405,1273.146219999995,,,,-0.00703125,0.04609375,-1.029296875,-0.013571203529588271,-1.2486190116105895,22.926859283447264,7.057673105895519,3732,0,161.81010862228544,0,0,0,0,0.6484375,,
52.891196000000186,1270.6924999999974,,,,0.03671875,-0.385546875,-0.96796875,-0.013245116019798137,-1.1888015333470343,22.93523063659668,6.903757891356944,3714,0,158.33913345363646,0,0,0,0,0.687109375,,
53.01642699999995,1268.2030999999988,,,,-0.0671875,0.019921875,-1.045703125,-0.012880828838817967,-1.170657917872824,22.94381790161133,6.785132631957531,3687,0,155.6767432299248,0,0,0,0,0.720703125,,
53.13849800000014,1265.7479199999943,,,,-0.03515625,0.1109375,-1.074609375,-0.012389947547982559,-1.2058273383724183,22.949787902832032,6.690196833312511,3661,0,153.53854149183059,0,0,0,0,0.73046875,,
53.260580000000175,1263.325839999994,,,,-0.040625,0.006640625,-1.016015625,-0.011296528873895548,-1.1753848278829593,22.956387329101563,6.615654501616954,3649,0,151.87117173343523,0,0,0,0,0.71640625,,
53.384709000000456,1260.8229799999935,,,,0.01015625,0.031640625,-1.03203125,-0.010417319892974019,-1.1204929127641319,22.9666446685791,6.4231806132197375,3646,0,147.51888755863723,0,0,0,0,0.7453125,,
53.50804099999991,1258.3631999999998,,,,0,0.0421875,-1.042578125,-0.011105316720867538,-1.1074172856794626,22.973891067504884,6.3230112406611445,3625,0,145.26402689887897,0,0,0,0,0.748046875,,
53.63232000000048,1255.886559999999,,,,-0.051953125,-0.087890625,-0.948046875,-0.010528937952242213,-1.1045069301044497,22.983202362060545,6.220652422606945,3597,0,142.97046236502464,0,0,0,0,0.741796875,,
53.757242000000176,1253.3993199999968,,,,-0.06484375,0.01953125,-0.918359375,-0.01039311257745729,-1.0784464277492154,22.990302658081056,6.134348711669445,3578,0,141.0303985810333,0,0,0,0,0.781640625,,
53.88130300000021,1250.8911199999966,,,,-0.044921875,0.146875,-1.052734375,-0.01098500544908131,-1.0764717042601417,22.99861068725586,5.987459311187267,3541,0,137.70320527531064,0,0,0,0,0.81328125,,
54.004252000000236,1248.4324799999958,,,,-0.024609375,0.029296875,-1.06953125,-0.010249727703621264,-1.0473456573541018,23.005956649780273,5.885865912139416,3502,0,135.4098598610032,0,0,0,0,0.86328125,,
54.12521100000022,1246.0155999999988,,,,-0.009375,0.2015625,-1.084765625,-0.009734493570034766,-1.037339342088853,23.014213943481444,5.762722143828869,3476,0,132.6245137870415,0,0,0,0,0.932421875,,
54.24875500000026,1243.5590599999996,,,,-0.057421875,0.13984375,-1.0484375,-0.009541429683976215,-1.020794847799986,23.01996612548828,5.679553541839123,3452,0,130.74309102105113,0,0,0,0,0.977734375,,
54.37279800000023,1241.0728999999992,,,,-0.05,-0.01953125,-1.03203125,-0.010399965765278813,-1.0102914779890821,23.027787017822266,5.568971380889416,3424,0,128.2409592777747,0,0,0,0,1.01875,,
54.49740700000031,1238.5859399999972,,,,0.028515625,0.0453125,-1.026171875,-0.009355592134440777,-0.9766064737796795,23.03380012512207,5.470286211669445,3403,0,126.00143623881782,0,0,0,0,1.0078125,,
54.6229610000003,1236.067059999994,,,,0.01796875,0.176171875,-1.033203125,-0.00888146245922512,-0.9649020762430749,23.041868209838867,5.363807997405529,3385,0,123.592045059256,0,0,0,0,0.96640625,,
54.74265200000033,1233.664499999999,,,,-0.0234375,0.03828125,-1.008984375,-0.008206212975672148,-0.9342533780817925,23.049045181274415,5.234271940886975,3375,0,120.64496444342278,0,0,0,0,0.9296875,,
54.86563900000033,1231.2037399999972,,,,0.008984375,0.0328125,-1.0359375,-0.008846680253988572,-0.9291726259612718,23.05638732910156,5.118900046050549,3334,0,118.02332951291021,0,0,0,0,0.876171875,,
54.98609500000011,1228.7919399999955,,,,-0.0171875,0.0578125,-1.049609375,-0.007857044170484277,-0.9360256811676582,23.06371650695801,5.038899454772473,3305,0,116.21569364910451,0,0,0,0,0.817578125,,
55.104810000000235,1226.4223799999963,,,,-0.023828125,0.016015625,-1.027734375,-0.007405292193340995,-0.9226142048973324,23.070429611206055,4.948540243804455,3285,0,114.16485749934034,0,0,0,0,0.792578125,,
55.226047000000435,1223.996819999993,,,,-0.002734375,0.0578125,-1.06875,-0.006971591957863654,-0.8669036117033087,23.07661590576172,4.817645964324475,3253,0,111.1748764769402,0,0,0,0,0.76953125,,
55.3514660000002,1221.5018799999962,,,,0.103515625,-0.1421875,-0.946875,-0.007470222992747494,-0.8904271116716693,23.08347969055176,4.74240621060133,3208,0,109.4711389395798,0,0,0,0,0.720703125,,
55.475673000000235,1219.0174199999965,,,,-0.025,0.087109375,-1.062109375,-0.006878990232899826,-0.8312213928489206,23.08875389099121,4.675036940276623,3190,0,107.94024455477465,0,0,0,0,0.66328125,,
55.59657700000014,1216.582739999998,,,,-0.027734375,0.09453125,-1.06015625,-0.005445208711024014,-0.8042410022168855,23.096503829956056,4.579083761870861,3179,0,105.76031338238938,0,0,0,0,0.6140625,,
55.71971000000015,1214.1318399999982,,,,-0.01015625,-0.026953125,-1.039453125,-0.005080729333774408,-0.817110441629732,23.105789184570312,4.347483477294445,3157,0,100.45201333077753,0,0,0,0,0.566015625,,
55.842540000000405,1211.6703599999964,,,,0.000390625,0.045703125,-1.012109375,-0.005067543392816126,-0.7870337497911816,23.11208152770996,4.277711615264416,3113,0,98.86679002181857,0,0,0,0,0.534375,,
55.960393000000145,1209.3115599999946,,,,-0.014453125,0.046484375,-1.02734375,-0.004940702524709866,-0.7654550038466417,23.118371200561523,4.182828077971935,3089,0,96.70009670955737,0,0,0,0,0.5203125,,
56.08350600000023,1206.8469999999943,,,,0.0171875,0.07421875,-1.037109375,-0.004124972805236724,-0.7521942183209265,23.124699783325195,4.123246130645276,3053,0,95.3481661090604,0,0,0,0,0.509375,,
56.205393000000164,1204.405279999999,,,,0.005859375,0.048828125,-1.038671875,-0.003649434272282619,-0.7223124685762434,23.13449172973633,3.9578757140040395,3025,0,91.5633983173964,0,0,0,0,0.49375,,
56.32604800000014,1202.006059999996,,,,0.023828125,0.055859375,-1.068359375,-0.00377436627951004,-0.7149106291656041,23.13881149291992,3.9013125750422475,2998,0,90.27132920010487,0,0,0,0,0.480859375,,
56.45122600000008,1199.5238799999934,,,,0.003125,0.0625,-1.019921875,-0.003755516913462624,-0.7260752389603209,23.14610061645508,3.770945391356945,2961,0,87.2825095825879,0,0,0,0,0.45859375,,
56.57594700000035,1196.9855199999984,,,,0.01953125,-0.052734375,-0.957421875,-0.00241155430987179,-0.6785401809403089,23.153902435302733,3.657664141356945,2931,0,84.68910947517904,0,0,0,0,0.43984375,,
56.690356000000236,1194.6824999999953,,,,-0.03046875,0.033984375,-1.008984375,-0.0026624224638920066,-0.6665344019144834,23.161026000976562,3.5670705649256704,2893,0,82.6169349821756,0,0,0,0,0.419921875,,
56.803609999999956,1192.42814,,,,-0.021875,0.02265625,-1.03984375,-0.0035611277287553493,-0.6399476065109083,23.16557197570801,3.511980042159557,2861,0,81.35626145074397,0,0,0,0,0.390234375,,
56.92493900000043,1190.035519999994,,,,-0.02421875,0.019921875,-1.018359375,-0.002349943274332426,-0.6757152917577619,23.172614669799806,3.40579822987318,2828,0,78.92050840551059,0,0,0,0,0.35859375,,
57.05223900000016,1187.496619999998,,,,-0.021875,0.02109375,-1.037890625,-0.00196923095687298,-0.6373701200433931,23.179901123046875,3.2594979140162463,2793,0,75.5547318302534,0,0,0,0,0.33828125,,
57.17666200000019,1184.9946399999972,,,,-0.022265625,0.01640625,-1.044921875,-0.0016879024570175497,-0.6073241848605524,23.186547088623048,3.1937737318873403,2749,0,74.05255731938146,0,0,0,0,0.32109375,,
57.30180100000025,1182.491559999995,,,,-0.012890625,0.045703125,-1.02265625,-0.0007212090819927426,-0.5612802904775062,23.194556045532227,3.0524530741572375,2722,0,70.80017088885667,0,0,0,0,0.307421875,,
57.42428900000025,1180.0465599999952,,,,-0.069140625,0.108203125,-1.06796875,-0.0008696677939072052,-0.5317156660311821,23.20245704650879,2.9504410597682,2692,0,68.45742705065848,0,0,0,0,0.293359375,,
57.54648000000035,1177.5776199999927,,,,-0.008984375,0.05703125,-1.06015625,0.000122769485717967,-0.5451428861106461,23.208403396606446,2.866435322463512,2657,0,66.52527235083691,0,0,0,0,0.28828125,,
57.66859700000016,1175.1606599999977,,,,-0.0140625,0.031640625,-1.026171875,-0.00014741840213288024,-0.5309194791118973,23.213388442993164,2.8064698073267933,2612,0,65.14760737954347,0,0,0,0,0.291015625,,
57.79246000000025,1172.6801199999936,,,,-0.013671875,0.03984375,-1.045703125,-0.00005813384571102166,-0.4853658919277326,23.220401000976562,2.701853594481945,2584,0,62.738070911585716,0,0,0,0,0.291796875,,
57.91874000000023,1170.1700999999957,,,,-0.0171875,0.076171875,-1.02734375,0.0002847366867893717,-0.47500196728348304,23.225999069213866,2.628733477294445,2548,0,61.054908827023006,0,0,0,0,0.299609375,,
58.04328100000015,1167.6556999999957,,,,0.005078125,0.056640625,-1.078515625,-0.00003166090913400581,-0.48875306000807983,23.23216781616211,2.524607500731945,2506,0,58.65202003288725,0,0,0,0,0.310546875,,
58.16934700000024,1165.1553999999996,,,,-0.015234375,-0.10234375,-0.95625,0.0006506509462554209,-0.4519710236295951,23.239360046386718,2.4307451102137563,2469,0,56.48896895201125,0,0,0,0,0.321484375,,
58.296575000000374,1162.6052199999976,,,,-0.01484375,0.02890625,-1.042578125,0.0002956544673420383,-0.4618918725023783,23.243402099609376,2.338328203856945,2427,0,54.350645910052705,0,0,0,0,0.327734375,,
58.42276700000027,1160.0799599999991,,,,-0.029296875,0.04375,-1.041796875,0.0014351204587382176,-0.4136633559177096,23.25165252685547,2.267725023925304,2391,0,52.728314681369284,0,0,0,0,0.333203125,,
58.546421000000464,1157.599419999995,,,,-0.00234375,0.049609375,-1.069140625,0.0017789356457267504,-0.41807010432343755,23.25610008239746,2.192471632659435,2353,0,50.988259979153874,0,0,0,0,0.33359375,,
58.670676000000256,1155.1156799999953,,,,0.03203125,-0.0015625,-1.005859375,0.0016051817241274809,-0.4170894899256744,23.263061141967775,2.1021066519618032,2312,0,48.901277172220034,0,0,0,0,0.333203125,,
58.78894300000006,1152.7298999999985,,,,-0.001171875,0.057421875,-1.075,0.0017820085031826018,-0.39709485231990643,23.267959213256837,2.0510095450282093,2267,0,47.72276545061291,0,0,0,0,0.332421875,,
58.91019700000015,1150.3421199999975,,,,-0.01953125,0.023828125,-1.02734375,0.001315980981401855,-0.3774825643646424,23.273901748657227,1.9461685988307,2230,0,45.29490883176892,0,0,0,0,0.33515625,,
59.0345490000003,1147.8172199999935,,,,-0.013671875,0.03203125,-1.016015625,0.001156228158754808,-0.34583525888086736,23.27905616760254,1.893029269874096,2193,0,44.06786357068421,0,0,0,0,0.338671875,,
59.15840900000036,1145.3655399999952,,,,-0.0015625,0.02421875,-1.05078125,0.0017375709643541707,-0.3114620253005578,23.284399795532227,1.830393633544445,2159,0,42.61961191661758,0,0,0,0,0.346875,,
59.284684000000176,1142.8381999999947,,,,-0.01484375,0.039453125,-1.014453125,0.0027053805814556686,-0.3058541929412392,23.29004669189453,1.749583086669445,2129,0,40.747822996039716,0,0,0,0,0.35859375,,
