ESC signal (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM)
1450.0,-0.0396454481676305,-3.224524973206259,21.989026641845705,22.476733812987806,5715
1450.0,-0.0388988157922198,-3.1918925550935384,21.986396026611327,22.406489977538588,5709
1450.0,-0.0388594761106071,-3.200119819926148,21.97511558532715,22.450040087401867,5682
1449.2867499999877,-0.0399148718414883,-3.2657782513800493,21.97142333984375,22.376805910766127,5682
1438.506624999991,-0.0391443308618086,-3.214532152634557,21.995544052124025,21.48741076916456,5645
1422.778500000004,-0.0380121262642533,-3.15710998247563,22.06507110595703,19.752885851562024,5508
1406.729125000038,-0.033195107542834,-2.827110746472402,22.14298439025879,17.809720263183117,5361
1391.686874999982,-0.0305002314258775,-2.7167608700683323,22.21431884765625,16.118433413207534,5182
1375.7338750000145,-0.0284060764737849,-2.481007842836182,22.280979537963866,14.496562227904796,5008
1360.462374999997,-0.0239059742632241,-2.2837828966438543,22.34811477661133,13.214862856566905,4704
1344.980375,-0.0211890578069841,-2.064879456230517,22.411421966552734,11.716795000731944,4672
1329.3724999999995,-0.0204501967484446,-1.9830236814792503,22.464400863647462,10.497874102294444,4475
1313.5524999999916,-0.0170173401269295,-1.7766545622556709,22.519317626953125,9.368398127257825,4294
1297.804374999987,-0.0151486625080578,-1.5903490722586189,22.565604782104494,8.398470148742199,4116
1282.2587500000054,-0.014651131374995,-1.5162856958404032,22.580009078979494,8.219759592711926,4049
1266.6542500000105,-0.0113183594368826,-1.408830431202208,22.644831466674805,6.901390204131603,3836
1250.598375000004,-0.0103175267557157,-1.2808452956754293,22.684371185302734,6.136947092711926,3675
1235.5267500000537,-0.00758156002482,-1.1357285904625902,22.72174224853516,5.393155226409435,3521
1219.9274999999716,-0.0048548774721703,-1.040709473118597,22.75786781311035,4.627010855376721,3350
1204.683749999981,-0.0021740830483059,-0.9598544985775244,22.79748420715332,3.911043343245983,3151
1200.0,-0.000605939869448,-0.8217318118907503,22.81978416442871,3.5697607848048207,2961
1200.0,-0.0025724081357004,-0.7883661820952982,22.82135963439941,3.699931463897228,2896
1200.0,-0.0028972501448844,-0.7747155686097383,22.82615394592285,3.71184013813734,2896
1200.0,-0.0028269959876021,-0.7813669343754839,22.83312873840332,3.708724388778209,2899
1200.0,-0.0023988583647879,-0.7751106257633326,22.83895606994629,3.69179733723402,2891
1200.0,-0.0025092379091198,-0.7600475676864991,22.842622756958008,3.68297804325819,2894
1200.0,-0.0033453915756915,-0.7707488596694289,22.84800262451172,3.68199680775404,2893
1200.0,-0.0028967669501173,-0.7542088636117439,22.85341339111328,3.695004067122936,2904
1200.0,-0.002385139112257,-0.7615904609820623,22.858526611328124,3.6769647929072375,2908
1200.0,-0.0034453120167616,-0.7778958180556949,22.860778045654296,3.693494639098644,2900
1200.0,-0.0030756136236765,-0.8004469128982004,22.862045288085938,3.7646868559718136,2903
1200.0,-0.0026649633589725,-0.8019200836104364,22.86881866455078,3.6756708475947377,2899
1200.0,-0.0035982424574972,-0.786036829305382,22.87062225341797,3.7227032038569448,2885
1200.0,-0.0033312635235884,-0.7830380272597454,22.87454605102539,3.7023690077662463,2894
1200.0,-0.0032959384689373,-0.7952514558825285,22.87610511779785,3.711248001754284,2889
1200.163050000001,-0.0033034085410633,-0.7843942439612389,22.879030609130854,3.7393117758631695,2906
1210.9669500000018,-0.003163547728828,-0.764928148519403,22.87795944213867,3.8868947359919535,2909
1229.6957999999904,-0.0080517265953726,-0.8220759265762038,22.84703521728516,4.700278410613537,3021
1248.5338500000034,-0.0098283489657588,-0.9124026578343868,22.817493057250974,5.4648414942622185,3219
1267.2910500000123,-0.0115491345159634,-1.0714533650972768,22.786722564697264,6.2750705096125605,3419
1286.0986500000035,-0.0129084669255599,-1.1922983458124523,22.748101425170898,7.165232500731944,3616
1304.844600000024,-0.0172572427562686,-1.3563960684619956,22.699512100219728,8.40785392254591,3827
1323.669749999981,-0.0203180505627956,-1.5482996071655435,22.640728378295897,9.667429766356944,4083
1342.2898500000156,-0.0214941758540866,-1.69780281874379,22.578319931030272,11.02573893994093,4315
1360.9840500000064,-0.0244959810848189,-1.8828150672759012,22.508961486816407,12.619627031981944,4538
1379.7565500000385,-0.0269178012793957,-2.131981088931401,22.43023376464844,14.278771433532237,4763
1399.558049999996,-0.0301922418907594,-2.3333668989674496,22.34654998779297,16.25625747174025,4976
1417.7756999999929,-0.0336170865537537,-2.6010206507826137,22.24919891357422,18.22258838146925,5191
1436.081549999999,-0.0347140013277542,-2.734354970375723,22.15750045776367,20.005767855346203,5418
1455.1497000000109,-0.0397196247732925,-3.076877281990752,22.05025405883789,22.449431643188,5592
1473.919649999998,-0.0421887029011759,-3.3625037164951967,21.922501373291016,25.176811632812026,5798
1492.3313999999757,-0.047870751163274,-3.598499676325141,21.79389686584473,27.846936831176283,6014
1500.0,-0.0494660811331973,-3.924002171185049,21.70712890625,29.36160891979933,6183
1500.0,-0.0464348120364789,-3.9671342199540023,21.68404541015625,29.45456660717726,6201
1500.0,-0.0484706499232143,-3.9470780971507606,21.66950378417969,29.25642512768507,6219
1500.0,-0.0471661129434887,-3.9793888917339393,21.65141181945801,29.210907778441907,6199
1500.0,-0.0479598855073393,-3.894318343612391,21.62895812988281,29.278060183227065,6204
1500.0,-0.0457809277938901,-3.801288175413586,21.62275466918945,29.075788149535654,6204
1500.0,-0.0460026464426532,-3.814378028154369,21.608418655395507,28.943748125731947,6189
1500.0,-0.0465763556790403,-3.8532944752289033,21.58844871520996,29.203113207519056,6207
1500.0,-0.0461214161226873,-3.856422995016262,21.575551986694336,29.071832308471205,6210
1500.0,-0.0473661603457927,-3.980031379716511,21.5577449798584,29.239790758788587,6205
1500.0,-0.046582096804651,-3.894262115722611,21.555046844482423,28.945756945312024,6185
1500.0,-0.04787498954898,-3.8907220077820623,21.53891372680664,29.30472415417433,6166
1500.0,-0.0489904573376568,-4.014700006515779,21.533013153076173,29.007099184691903,6159
1500.0,-0.0479838957373594,-3.8844304723969634,21.522676467895508,28.923062548339367,6174
1500.0,-0.0451895992418811,-3.7783479554598576,21.524840927124025,28.672969469726088,6197
1500.0,-0.0454137466638288,-3.792361435632113,21.50724220275879,28.848930773437026,6174
1492.3165499999686,-0.0468254284731719,-3.8134326405295536,21.506540298461918,28.407290301024915,6184
1473.9518999999746,-0.0428149178195726,-3.720166315193673,21.60790061950684,25.918022570312026,6043
1455.3589499999634,-0.0401587978169399,-3.5028642731952138,21.70156745910645,23.575228151977065,5847
1436.368349999957,-0.0376265772303598,-3.17399634233436,21.8069450378418,21.210284075438977,5676
1417.711049999989,-0.0338040237738263,-3.005910937741619,21.910901260375976,18.766980776488783,5331
1398.820049999949,-0.0314154370708624,-2.712849658055236,22.006465911865234,16.714580187499525,5242
1380.367649999962,-0.0275061102987454,-2.468448781374921,22.091702270507813,15.011301836669444,5047
1361.0660999999254,-0.0254991617116423,-2.35545923045724,22.17763481140137,13.132070002257825,4839
1342.2833999999875,-0.0226879983240333,-2.1750449051561085,22.263352584838863,11.442513498961926,4625
1323.7882499999614,-0.0196954348843336,-1.9233216390734131,22.32462959289551,10.254469332396985,4429
1305.149399999964,-0.0160115744035045,-1.7174106084678715,22.3913932800293,8.854821238219738,4202
1286.575649999986,-0.014117293131713,-1.6004116154136478,22.44423065185547,7.857600912749767,4024
1267.5958499999524,-0.0117749643499358,-1.4405235061882644,22.495767211914064,6.877327856719494,3823
1248.7630499999705,-0.0097895464417484,-1.3261499619915376,22.539801025390624,6.082590899169445,3652
1229.900550000002,-0.0072551320945342,-1.1210425966146214,22.585602951049804,5.183780226409436,3472
1211.5036499999496,-0.0036387737992562,-1.0168628314676706,22.63814849853516,4.189725956618786,3265
1200.0847499999873,-0.0014644736788021,-0.8519209595088605,22.679589080810548,3.5271281573176383,3031
1200.0,-0.0018890538439356,-0.7706903826640574,22.684320068359376,3.6397965285182,2899
1200.0,-0.002483793234543,-0.7604614049552799,22.690949630737304,3.6515885207057,2884
1200.0,-0.0028909705814035,-0.7609546922323198,22.697297668457036,3.6517365309596057,2889
1200.0,-0.0031497660638645,-0.7828715927059966,22.70397071838379,3.6717545363307,2877
1200.0,-0.0034620894609255,-0.79461720528581,22.709971237182614,3.675889095962048,2871
1200.0,-0.0034149900853373,-0.7682852909066077,22.71715087890625,3.667590174376964,2877
1200.0,-0.0030094566375403,-0.7623259217803846,22.719909286499025,3.658421740233898,2882
1200.0,-0.003212905583554,-0.772225010459823,22.72598190307617,3.660726341903209,2879
1200.0,-0.003601857609514,-0.7618603548530064,22.732157516479493,3.65189197987318,2879
1200.0,-0.0031222323985515,-0.7626812820437943,22.73540725708008,3.66188429325819,2889
1200.0,-0.0033582838627966,-0.8015167609570445,22.73800163269043,3.700754961669445,2890
1200.0,-0.0030454688466563,-0.7964135176806119,22.743874740600585,3.658520588576793,2885
1200.0,-0.0030883447013549,-0.7799140057035685,22.747822570800786,3.657365736663341,2887
1200.0,-0.003017843495954,-0.8212002896486598,22.752845001220702,3.679532179534435,2891
1200.0,-0.0034892564724254,-0.7821338827920831,22.754067993164064,3.67067335575819,2881
1205.416600000076,-0.0036310820522033,-0.768954065427651,22.75567741394043,3.723392233550548,2883
1225.4667000000836,-0.0065869325657009,-0.7899315665467734,22.73331565856933,4.415005812346935,2942
1248.9063750000923,-0.0096298532573187,-0.9080153642785228,22.698101806640626,5.351325831115246,3158
1269.2779500000645,-0.0123271555619891,-1.0439399340701272,22.65920066833496,6.330655226409435,3387
1291.1300250000704,-0.0143558534421483,-1.1961195932019013,22.610589218139648,7.440506872832775,3629
1312.8837500000463,-0.0169012343324208,-1.4015583095332915,22.55316925048828,8.762047800719738,3915
1335.342900000123,-0.0209057178511838,-1.582810036796917,22.48810386657715,10.341313776671884,4165
1356.6608750000933,-0.0233342042635938,-1.7856352808113325,22.4048282623291,12.252611574828624,4439
1378.716825000074,-0.0267681812607332,-2.074184834621769,22.315574645996094,14.213616976439951,4693
1400.4565500000854,-0.0305256230592393,-2.37640147668947,22.227740478515624,16.006499323546887,4933
1422.129600000094,-0.033562111981743,-2.548353110983484,22.11661987304688,18.455939898192884,5198
1444.3406000000732,-0.0377336741461034,-2.9180739774428943,22.00649070739746,20.99902347058058,5448
1466.0852250000562,-0.0410143956662876,-3.1869482399475686,21.870068359375,23.780584368407727,5676
1488.1074000000626,-0.0454004243909796,-3.4962158875076272,21.73325004577637,26.82354625195265,5904
1509.902250000082,-0.0485510529795301,-3.824883647080864,21.607089614868165,29.317355761229997,6114
1531.9386000000804,-0.0526128932134155,-4.117587289274303,21.44246025085449,33.13963969677687,6316
1548.78322500002,-0.0549692683803509,-4.373751068610538,21.298837661743164,36.11710246533156,6523
1550.0,-0.0559590173684782,-4.631747118077089,21.23376426696777,36.609788164794445,6625
1550.0,-0.0555534426037831,-4.554481001057005,21.21556053161621,36.45240138500929,6444
1550.0,-0.0567176830580775,-4.589066396522425,21.183987426757813,36.56906398266554,6622
1550.0,-0.0555997018096391,-4.571567532203351,21.176901245117183,36.10290721386672,6621
1550.0,-0.0557024114925091,-4.543963391533015,21.15664405822754,36.40069774121047,6621
1550.0,-0.0549876946712226,-4.519451025724065,21.134571838378907,36.39524806469679,6618
1550.0,-0.0527693252735362,-4.458416775925671,21.128832244873045,36.12016261547804,6628
1550.0,-0.0528069853534171,-4.492785511274798,21.11340980529785,35.93522380322218,6619
1550.0,-0.0527514272316698,-4.47264018292442,21.10004653930664,35.76863826245069,6614
1550.0,-0.0565441471907503,-4.557784206840939,21.07255439758301,36.28108790844679,6592
1550.0,-0.054702044372531,-4.4789579486201,21.06696434020996,35.86829951733351,6593
1550.0,-0.0557181510844019,-4.581691553527369,21.043188095092773,35.930779680907726,6575
1550.0,-0.0568272744128178,-4.541436130628044,21.03682060241699,35.85108302563429,6575
1550.0,-0.0546314602925374,-4.446154597722448,21.021363830566408,35.82056163281202,6579
1550.0,-0.0545098432223913,-4.462964487651076,21.012457656860352,35.855488238036635,6572
1546.964100000073,-0.056959779995452,-4.641785665980154,20.99062614440918,36.221855578124526,6559
1527.910800000063,-0.0518388166057365,-4.455009365805003,21.074445724487305,33.86615489453077,6509
1506.0594250000397,-0.049368841669888,-4.202557386270759,21.20933723449707,30.39933169811964,6150
1484.2325500000652,-0.0452339267434816,-3.902871730205724,21.330830001831053,27.393765673339367,6127
1461.9195250000848,-0.0425719547455546,-3.615233096323669,21.481921005249024,24.033177218139173,5897
1440.3469249999898,-0.0367227011705167,-3.3555157143533374,21.60941505432129,21.53627360790968,5686
1418.4782250000535,-0.0331186349228042,-3.033572810397788,21.746309280395508,18.642194399535654,5468
1396.5405750000446,-0.0283337280213767,-2.7772366082375424,21.857016372680665,16.323505434691906,5223
1374.873475000045,-0.0253906373048794,-2.5140113650214504,21.95170783996582,14.591993746459485,5017
1353.0170250000538,-0.0229405079170814,-2.308921261606697,22.070634841918945,12.376923403441904,4758
1330.8394500000895,-0.0203259036048888,-2.013499928702577,22.164355850219728,10.541879114806653,4498
1309.377625000061,-0.0150581169140168,-1.7124850453231433,22.24611930847168,9.022894510924816,4280
1286.925475000062,-0.0142815205080631,-1.595108200849598,22.312412643432616,7.836008867919444,4034
1265.8957250000683,-0.0124458095828502,-1.410968609166872,22.36956634521484,6.863265452086925,3826
1243.939350000087,-0.009622583303385,-1.312880180003458,22.42440299987793,5.855414137542248,3626
1221.6746250000642,-0.0063624156823037,-1.1076303893817283,22.479519653320317,4.802469572722912,3411
1202.4529750000102,-0.0018065764298463,-0.958568004459358,22.537616729736328,3.721024450957775,3150
1200.0,-0.0004286044479023,-0.7748939797040101,22.55930290222168,3.5207900378108024,2911
1200.0,-0.002871146393619,-0.7567526133453911,22.56626777648926,3.638716110885143,2865
1200.0,-0.002710039295196,-0.738287374341639,22.57515068054199,3.6194852206110952,2869
1200.0,-0.0023598571073257,-0.753016832348408,22.581234741210935,3.652754196822643,2875
1200.0,-0.0023971144239353,-0.7386584784141871,22.58822364807129,3.6467007014155386,2874
1200.0,-0.0026732473657861,-0.7769001908113607,22.596603393554688,3.622498163878917,2871
1200.0,-0.002779186484485,-0.765040604298963,22.603870010375974,3.621824297606945,2880
1200.0,-0.003069162406983,-0.7976010507127653,22.6083251953125,3.64945057362318,2868
1200.0,-0.0028770028494848,-0.7312948739685983,22.6150333404541,3.6594661089777945,2869
1200.0,-0.0025411713428268,-0.7483836542305359,22.61825942993164,3.707327732741832,2882
1200.0,-0.0036847051989383,-0.786946990157251,22.624485778808594,3.649398216903209,2869
1200.0,-0.0033431820868538,-0.7728023022041942,22.630779647827147,3.6497051569819448,2870
1200.0,-0.0029185259886361,-0.7641926877210806,22.63524169921875,3.662839922606945,2874
1200.0,-0.0030338421505973,-0.7794371931982341,22.63558349609375,3.730636963546276,2895
1200.0,-0.0032384213864091,-0.7669096193552503,22.640533447265625,3.6668337675929066,2897
1201.0979999999836,-0.0030494937011558,-0.7960821667261383,22.647653579711918,3.647082361876964,2877
1219.316799999979,-0.004317562764641,-0.8029764369757335,22.635844039916996,4.025458845794201,2890
1243.9054000000033,-0.0091874874691052,-0.8476341451920334,22.59370155334473,5.1151488634943965,3052
1268.732600000003,-0.0118381707729735,-0.9798521162614506,22.549255752563475,6.191690382659436,3332
1293.9143999999942,-0.014355466627002,-1.206787148450963,22.5010555267334,7.4380731913447375,3609
1318.925399999971,-0.0182914875922779,-1.413631562026853,22.43206367492676,9.018544611632825,3911
1344.147200000043,-0.0219784005049802,-1.6515295145704412,22.351912689208984,11.002615580260754,4225
1368.6248000000342,-0.0269553876143245,-1.930084729656152,22.25342674255371,13.135920176208018,4529
1394.3589999999676,-0.0293397870127841,-2.2381543576826126,22.155372619628903,15.362492403686048,4821
1418.9360000000306,-0.0313729579067844,-2.4194428017582643,22.04382667541504,17.92853129833937,5129
